date,country,ticker,stock_return,msci_index_return,riskfree_rate,stock_excess_return,market_excess_return
2021-01-31,Italy,SPM.MI,-1.677996044417407,1.1396438259447583,-0.0538257276069709,-1.624170316810436,1.1934695535517292
2021-01-31,Italy,SRG.MI,-5.933486489895601,1.1396438259447583,-0.0538257276069709,-5.87966076228863,1.1934695535517292
2021-01-31,Italy,STLAM.MI,-14.529323008872396,1.1396438259447583,-0.0538257276069709,-14.475497281265426,1.1934695535517292
2021-01-31,Italy,TIT.MI,-6.359300695378412,1.1396438259447583,-0.0538257276069709,-6.305474967771441,1.1934695535517292
2021-01-31,Italy,TRN.MI,-4.095995238154249,1.1396438259447583,-0.0538257276069709,-4.042169510547278,1.1934695535517292
2021-01-31,Italy,UCG.MI,-1.189838742002447,1.1396438259447583,-0.0538257276069709,-1.136013014395476,1.1934695535517292
2021-01-31,Italy,UNI.MI,-7.314580085615752,1.1396438259447583,-0.0538257276069709,-7.260754358008781,1.1934695535517292
2021-02-28,Italy,AMP.MI,0.8249190568427212,2.9624607792890556,-0.0482109644590722,0.8731300213017934,3.010671743748128
2021-02-28,Italy,CPR.MI,5.655711259645613,2.9624607792890556,-0.0482109644590722,5.7039222241046845,3.010671743748128
2021-02-28,Italy,DIA.MI,-10.077530334614426,2.9624607792890556,-0.0482109644590722,-10.029319370155354,3.010671743748128
2021-02-28,Italy,ELN.MI,2.0295073940606256,2.9624607792890556,-0.0482109644590722,2.077718358519698,3.010671743748128
2021-02-28,Italy,ENEL.MI,-2.3065375818081435,2.9624607792890556,-0.0482109644590722,-2.2583266173490713,3.010671743748128
2021-02-28,Italy,ENI.MI,13.529715019432388,2.9624607792890556,-0.0482109644590722,13.57792598389146,3.010671743748128
2021-02-28,Italy,ERG.MI,-5.798269389621669,2.9624607792890556,-0.0482109644590722,-5.750058425162597,3.010671743748128
2021-02-28,Italy,G.MI,10.361961664300834,2.9624607792890556,-0.0482109644590722,10.410172628759906,3.010671743748128
2021-02-28,Italy,HER.MI,2.4271873011269873,2.9624607792890556,-0.0482109644590722,2.4753982655860596,3.010671743748128
2021-02-28,Italy,IG.MI,-1.4135678504207494,2.9624607792890556,-0.0482109644590722,-1.3653568859616771,3.010671743748128
2021-02-28,Italy,IP.MI,2.699771707148324,2.9624607792890556,-0.0482109644590722,2.7479826716073963,3.010671743748128
2021-02-28,Italy,ISP.MI,18.21406456529764,2.9624607792890556,-0.0482109644590722,18.262275529756714,3.010671743748128
2021-02-28,Italy,ITM.MI,-3.4608325864882383,2.9624607792890556,-0.0482109644590722,-3.412621622029166,3.010671743748128
2021-02-28,Italy,LDO.MI,15.5857716160134,2.9624607792890556,-0.0482109644590722,15.633982580472471,3.010671743748128
2021-02-28,Italy,MB.MI,17.028783083157208,2.9624607792890556,-0.0482109644590722,17.07699404761628,3.010671743748128
2021-02-28,Italy,MONC.MI,10.062212028794647,2.9624607792890556,-0.0482109644590722,10.110422993253719,3.010671743748128
2021-02-28,Italy,NEXI.MI,1.6041002664930026,2.9624607792890556,-0.0482109644590722,1.6523112309520749,3.010671743748128
2021-02-28,Italy,PRY.MI,0.1877052588377781,2.9624607792890556,-0.0482109644590722,0.2359162232968503,3.010671743748128
2021-02-28,Italy,RACE.MI,-6.240919143763135,2.9624607792890556,-0.0482109644590722,-6.192708179304063,3.010671743748128
2021-02-28,Italy,REC.MI,-1.3576746444394994,2.9624607792890556,-0.0482109644590722,-1.3094636799804271,3.010671743748128
2021-02-28,Italy,SPM.MI,6.918812271950103,2.9624607792890556,-0.0482109644590722,6.967023236409175,3.010671743748128
2021-02-28,Italy,SRG.MI,1.4801646462519358,2.9624607792890556,-0.0482109644590722,1.528375610711008,3.010671743748128
2021-02-28,Italy,STLAM.MI,23.61679093803717,2.9624607792890556,-0.0482109644590722,23.665001902496243,3.010671743748128
2021-02-28,Italy,TIT.MI,11.177129067588677,2.9624607792890556,-0.0482109644590722,11.225340032047749,3.010671743748128
2021-02-28,Italy,TRN.MI,-3.77043507630318,2.9624607792890556,-0.0482109644590722,-3.722224111844108,3.010671743748128
2021-02-28,Italy,UCG.MI,13.00779493177191,2.9624607792890556,-0.0482109644590722,13.056005896230982,3.010671743748128
2021-02-28,Italy,UNI.MI,18.763788877575415,2.9624607792890556,-0.0482109644590722,18.81199984203449,3.010671743748128
2021-03-31,Italy,AMP.MI,-3.8181802885972838,6.821329716481572,-0.0555024489687916,-3.762677839628492,6.876832165450364
2021-03-31,Italy,CPR.MI,1.855400173129662,6.821329716481572,-0.0555024489687916,1.9109026220984537,6.876832165450364
2021-03-31,Italy,DIA.MI,-15.763538374818786,6.821329716481572,-0.0555024489687916,-15.708035925849995,6.876832165450364
2021-03-31,Italy,ELN.MI,26.582275811750613,6.821329716481572,-0.0555024489687916,26.637778260719404,6.876832165450364
2021-03-31,Italy,ENEL.MI,8.273854450930074,6.821329716481572,-0.0555024489687916,8.329356899898865,6.876832165450364
2021-03-31,Italy,ENI.MI,10.672826098946665,6.821329716481572,-0.0555024489687916,10.728328547915456,6.876832165450364
2021-03-31,Italy,ERG.MI,6.829687024097431,6.821329716481572,-0.0555024489687916,6.885189473066222,6.876832165450364
2021-03-31,Italy,G.MI,9.710592809520001,6.821329716481572,-0.0555024489687916,9.766095258488793,6.876832165450364
2021-03-31,Italy,HER.MI,10.629646884689281,6.821329716481572,-0.0555024489687916,10.685149333658073,6.876832165450364
2021-03-31,Italy,IG.MI,13.375662424454049,6.821329716481572,-0.0555024489687916,13.43116487342284,6.876832165450364
2021-03-31,Italy,IP.MI,12.9863333668361,6.821329716481572,-0.0555024489687916,13.041835815804891,6.876832165450364
2021-03-31,Italy,ISP.MI,8.27083498597927,6.821329716481572,-0.0555024489687916,8.326337434948062,6.876832165450364
2021-03-31,Italy,ITM.MI,8.301887734542856,6.821329716481572,-0.0555024489687916,8.357390183511647,6.876832165450364
2021-03-31,Italy,LDO.MI,4.132727034179906,6.821329716481572,-0.0555024489687916,4.188229483148698,6.876832165450364
2021-03-31,Italy,MB.MI,9.723850996912198,6.821329716481572,-0.0555024489687916,9.77935344588099,6.876832165450364
2021-03-31,Italy,MONC.MI,-4.73684376007486,6.821329716481572,-0.0555024489687916,-4.681341311106069,6.876832165450364
2021-03-31,Italy,NEXI.MI,-0.03359224724809318,6.821329716481572,-0.0555024489687916,0.021910201720698422,6.876832165450364
2021-03-31,Italy,PRY.MI,3.8216495180998677,6.821329716481572,-0.0555024489687916,3.8771519670686594,6.876832165450364
2021-03-31,Italy,RACE.MI,10.433430248253405,6.821329716481572,-0.0555024489687916,10.488932697222197,6.876832165450364
2021-03-31,Italy,REC.MI,8.85146544925064,6.821329716481572,-0.0555024489687916,8.906967898219431,6.876832165450364
2021-03-31,Italy,SPM.MI,0.25884323429314904,6.821329716481572,-0.0555024489687916,0.3143456832619406,6.876832165450364
2021-03-31,Italy,SRG.MI,10.055866768901222,6.821329716481572,-0.0555024489687916,10.111369217870013,6.876832165450364
2021-03-31,Italy,STLAM.MI,18.311044525177067,6.821329716481572,-0.0555024489687916,18.36654697414586,6.876832165450364
2021-03-31,Italy,TIT.MI,17.38356385366293,6.821329716481572,-0.0555024489687916,17.439066302631723,6.876832165450364
2021-03-31,Italy,TRN.MI,11.615820031407997,6.821329716481572,-0.0555024489687916,11.671322480376789,6.876832165450364
2021-03-31,Italy,UCG.MI,5.538639616492214,6.821329716481572,-0.0555024489687916,5.594142065461005,6.876832165450364
2021-03-31,Italy,UNI.MI,10.501857381275205,6.821329716481572,-0.0555024489687916,10.557359830243996,6.876832165450364
2021-04-30,Italy,AMP.MI,10.680538186301236,1.7203455052924532,-0.0535742460881616,10.734112432389397,1.7739197513806149
2021-04-30,Italy,CPR.MI,2.7219516158828894,1.7203455052924532,-0.0535742460881616,2.775525861971051,1.7739197513806149
2021-04-30,Italy,DIA.MI,3.252924456926798,1.7203455052924532,-0.0535742460881616,3.3064987030149595,1.7739197513806149
2021-04-30,Italy,ELN.MI,0.7142845243667928,1.7203455052924532,-0.0535742460881616,0.7678587704549544,1.7739197513806149
2021-04-30,Italy,ENEL.MI,-2.6610182111333702,1.7203455052924532,-0.0535742460881616,-2.6074439650452086,1.7739197513806149
2021-04-30,Italy,ENI.MI,-5.374489706780105,1.7203455052924532,-0.0535742460881616,-5.3209154606919435,1.7739197513806149
2021-04-30,Italy,ERG.MI,-1.8942423099032824,1.7203455052924532,-0.0535742460881616,-1.8406680638151207,1.7739197513806149
2021-04-30,Italy,G.MI,-2.198121054145974,1.7203455052924532,-0.0535742460881616,-2.1445468080578123,1.7739197513806149
2021-04-30,Italy,HER.MI,2.3561724518541327,1.7203455052924532,-0.0535742460881616,2.4097466979422943,1.7739197513806149
2021-04-30,Italy,IG.MI,-2.041543159222725,1.7203455052924532,-0.0535742460881616,-1.9879689131345635,1.7739197513806149
2021-04-30,Italy,IP.MI,3.0711921077530846,1.7203455052924532,-0.0535742460881616,3.1247663538412462,1.7739197513806149
2021-04-30,Italy,ISP.MI,0.4544504433091845,1.7203455052924532,-0.0535742460881616,0.5080246893973461,1.7739197513806149
2021-04-30,Italy,ITM.MI,2.787441215058273,1.7203455052924532,-0.0535742460881616,2.8410154611464344,1.7739197513806149
2021-04-30,Italy,LDO.MI,-1.5932725858877617,1.7203455052924532,-0.0535742460881616,-1.5396983397996,1.7739197513806149
2021-04-30,Italy,MB.MI,-0.5710687873464626,1.7203455052924532,-0.0535742460881616,-0.517494541258301,1.7739197513806149
2021-04-30,Italy,MONC.MI,4.399430963249573,1.7203455052924532,-0.0535742460881616,4.453005209337735,1.7739197513806149
2021-04-30,Italy,NEXI.MI,7.123653681883191,1.7203455052924532,-0.0535742460881616,7.1772279279713525,1.7739197513806149
2021-04-30,Italy,PRY.MI,-5.990612965298148,1.7203455052924532,-0.0535742460881616,-5.937038719209986,1.7739197513806149
2021-04-30,Italy,RACE.MI,-0.11213920113815057,1.7203455052924532,-0.0535742460881616,-0.058564955049988966,1.7739197513806149
2021-04-30,Italy,REC.MI,-0.06540903824219235,1.7203455052924532,-0.0535742460881616,-0.01183479215403075,1.7739197513806149
2021-04-30,Italy,SPM.MI,-17.31927045036805,1.7203455052924532,-0.0535742460881616,-17.26569620427989,1.7739197513806149
2021-04-30,Italy,SRG.MI,-1.0152372519462216,1.7203455052924532,-0.0535742460881616,-0.96166300585806,1.7739197513806149
2021-04-30,Italy,STLAM.MI,-7.127423968706448,1.7203455052924532,-0.0535742460881616,-7.073849722618286,1.7739197513806149
2021-04-30,Italy,TIT.MI,-1.062444831390319,1.7203455052924532,-0.0535742460881616,-1.0088705853021573,1.7739197513806149
2021-04-30,Italy,TRN.MI,-4.784096921393166,1.7203455052924532,-0.0535742460881616,-4.7305226753050045,1.7739197513806149
2021-04-30,Italy,UCG.MI,-5.003874066722991,1.7203455052924532,-0.0535742460881616,-4.95029982063483,1.7739197513806149
2021-04-30,Italy,UNI.MI,-4.2262443681515,1.7203455052924532,-0.0535742460881616,-4.172670122063338,1.7739197513806149
2021-05-31,Italy,AMP.MI,10.873900666720871,3.2958275794100933,-0.0547478860646877,10.928648552785559,3.350575465474781
2021-05-31,Italy,CPR.MI,8.47555827640727,3.2958275794100933,-0.0547478860646877,8.530306162471957,3.350575465474781
2021-05-31,Italy,DIA.MI,2.4070659450476484,3.2958275794100933,-0.0547478860646877,2.461813831112336,3.350575465474781
2021-05-31,Italy,ELN.MI,26.241138606246107,3.2958275794100933,-0.0547478860646877,26.295886492310796,3.350575465474781
2021-05-31,Italy,ENEL.MI,-2.552317575936125,3.2958275794100933,-0.0547478860646877,-2.4975696898714372,3.350575465474781
2021-05-31,Italy,ENI.MI,1.2689034456741188,3.2958275794100933,-0.0547478860646877,1.3236513317388066,3.350575465474781
2021-05-31,Italy,ERG.MI,0.16089365569593728,3.2958275794100933,-0.0547478860646877,0.21564154176062497,3.350575465474781
2021-05-31,Italy,G.MI,0.7791522993796596,3.2958275794100933,-0.0547478860646877,0.8339001854443473,3.350575465474781
2021-05-31,Italy,HER.MI,4.364721931359017,3.2958275794100933,-0.0547478860646877,4.419469817423704,3.350575465474781
2021-05-31,Italy,IG.MI,-0.1475594620068854,3.2958275794100933,-0.0547478860646877,-0.09281157594219772,3.350575465474781
2021-05-31,Italy,IP.MI,5.553047226953578,3.2958275794100933,-0.0547478860646877,5.607795113018265,3.350575465474781
2021-05-31,Italy,ISP.MI,4.114602190341277,3.2958275794100933,-0.0547478860646877,4.169350076405964,3.350575465474781
2021-05-31,Italy,ITM.MI,2.03390410529376,3.2958275794100933,-0.0547478860646877,2.088651991358448,3.350575465474781
2021-05-31,Italy,LDO.MI,4.651148366654789,3.2958275794100933,-0.0547478860646877,4.7058962527194765,3.350575465474781
2021-05-31,Italy,MB.MI,3.8076867234380973,3.2958275794100933,-0.0547478860646877,3.862434609502785,3.350575465474781
2021-05-31,Italy,MONC.MI,13.916114509703338,3.2958275794100933,-0.0547478860646877,13.970862395768025,3.350575465474781
2021-05-31,Italy,NEXI.MI,3.7641262923597374,3.2958275794100933,-0.0547478860646877,3.818874178424425,3.350575465474781
2021-05-31,Italy,PRY.MI,8.368506520646402,3.2958275794100933,-0.0547478860646877,8.42325440671109,3.350575465474781
2021-05-31,Italy,RACE.MI,-2.4407479453912306,3.2958275794100933,-0.0547478860646877,-2.386000059326543,3.350575465474781
2021-05-31,Italy,REC.MI,-0.7635232118861968,3.2958275794100933,-0.0547478860646877,-0.708775325821509,3.350575465474781
2021-05-31,Italy,SPM.MI,7.259959948677164,3.2958275794100933,-0.0547478860646877,7.314707834741851,3.350575465474781
2021-05-31,Italy,SRG.MI,2.713693108324544,3.2958275794100933,-0.0547478860646877,2.768440994389232,3.350575465474781
2021-05-31,Italy,STLAM.MI,20.125759410953403,3.2958275794100933,-0.0547478860646877,20.180507297018092,3.350575465474781
2021-05-31,Italy,TIT.MI,-3.879026542839903,3.2958275794100933,-0.0547478860646877,-3.824278656775215,3.350575465474781
2021-05-31,Italy,TRN.MI,1.9249623953544237,3.2958275794100933,-0.0547478860646877,1.9797102814191114,3.350575465474781
2021-05-31,Italy,UCG.MI,24.387024368814146,3.2958275794100933,-0.0547478860646877,24.441772254878835,3.350575465474781
2021-05-31,Italy,UNI.MI,0.5488612789467995,3.2958275794100933,-0.0547478860646877,0.6036091650114872,3.350575465474781
2021-06-30,Italy,AMP.MI,7.55563313288572,-0.3424451499052128,-0.0555862931597928,7.611219426045512,-0.28685885674542
2021-06-30,Italy,CPR.MI,6.707606433823199,-0.3424451499052128,-0.0555862931597928,6.763192726982991,-0.28685885674542
2021-06-30,Italy,DIA.MI,11.036457212100759,-0.3424451499052128,-0.0555862931597928,11.092043505260552,-0.28685885674542
2021-06-30,Italy,ELN.MI,-1.2934953124014381,-0.3424451499052128,-0.0555862931597928,-1.2379090192416453,-0.28685885674542
2021-06-30,Italy,ENEL.MI,-2.7805405429261687,-0.3424451499052128,-0.0555862931597928,-2.724954249766376,-0.28685885674542
2021-06-30,Italy,ENI.MI,4.568417781961842,-0.3424451499052128,-0.0555862931597928,4.6240040751216345,-0.28685885674542
2021-06-30,Italy,ERG.MI,3.522255711049338,-0.3424451499052128,-0.0555862931597928,3.577842004209131,-0.28685885674542
2021-06-30,Italy,G.MI,6.633777720734169,-0.3424451499052128,-0.0555862931597928,6.689364013893961,-0.28685885674542
2021-06-30,Italy,HER.MI,-0.20050506012613267,-0.3424451499052128,-0.0555862931597928,-0.14491876696633987,-0.28685885674542
2021-06-30,Italy,IG.MI,6.595554940719484,-0.3424451499052128,-0.0555862931597928,6.651141233879276,-0.28685885674542
2021-06-30,Italy,IP.MI,7.4112435082080985,-0.3424451499052128,-0.0555862931597928,7.466829801367892,-0.28685885674542
2021-06-30,Italy,ISP.MI,-2.1284571871151736,-0.3424451499052128,-0.0555862931597928,-2.072870893955381,-0.28685885674542
2021-06-30,Italy,ITM.MI,3.4420213906067865,-0.3424451499052128,-0.0555862931597928,3.4976076837665793,-0.28685885674542
2021-06-30,Italy,LDO.MI,-4.191284436390741,-0.3424451499052128,-0.0555862931597928,-4.1356981432309485,-0.28685885674542
2021-06-30,Italy,MB.MI,0.922145058785584,-0.3424451499052128,-0.0555862931597928,0.9777313519453767,-0.28685885674542
2021-06-30,Italy,MONC.MI,-0.992275486330263,-0.3424451499052128,-0.0555862931597928,-0.9366891931704702,-0.28685885674542
2021-06-30,Italy,NEXI.MI,11.910513851817583,-0.3424451499052128,-0.0555862931597928,11.966100144977377,-0.28685885674542
2021-06-30,Italy,PRY.MI,8.992128551395307,-0.3424451499052128,-0.0555862931597928,9.0477148445551,-0.28685885674542
2021-06-30,Italy,RACE.MI,0.6071038719360766,-0.3424451499052128,-0.0555862931597928,0.6626901650958694,-0.28685885674542
2021-06-30,Italy,REC.MI,7.2258771773581865,-0.3424451499052128,-0.0555862931597928,7.281463470517979,-0.28685885674542
2021-06-30,Italy,SPM.MI,-0.97041031693198,-0.3424451499052128,-0.0555862931597928,-0.9148240237721872,-0.28685885674542
2021-06-30,Italy,SRG.MI,1.4146002851089134,-0.3424451499052128,-0.0555862931597928,1.4701865782687062,-0.28685885674542
2021-06-30,Italy,STLAM.MI,1.8206476448739517,-0.3424451499052128,-0.0555862931597928,1.8762339380337445,-0.28685885674542
2021-06-30,Italy,TIT.MI,-4.491563059076597,-0.3424451499052128,-0.0555862931597928,-4.435976765916804,-0.28685885674542
2021-06-30,Italy,TRN.MI,0.5761825857290015,-0.3424451499052128,-0.0555862931597928,0.6317688788887943,-0.28685885674542
2021-06-30,Italy,UCG.MI,-5.238092329908661,-0.3424451499052128,-0.0555862931597928,-5.182506036748869,-0.28685885674542
2021-06-30,Italy,UNI.MI,6.260579188259707,-0.3424451499052128,-0.0555862931597928,6.3161654814195,-0.28685885674542
2021-07-31,Italy,AMP.MI,0.09605645991612732,3.180968656297334,-0.0560055257209368,0.15206198563706413,3.2369741820182707
2021-07-31,Italy,CPR.MI,5.002214912118608,3.180968656297334,-0.0560055257209368,5.058220437839545,3.2369741820182707
2021-07-31,Italy,DIA.MI,7.304061030790021,3.180968656297334,-0.0560055257209368,7.360066556510958,3.2369741820182707
2021-07-31,Italy,ELN.MI,11.264373090888679,3.180968656297334,-0.0560055257209368,11.320378616609615,3.2369741820182707
2021-07-31,Italy,ENEL.MI,-0.6639393665492155,3.180968656297334,-0.0560055257209368,-0.6079338408282787,3.2369741820182707
2021-07-31,Italy,ENI.MI,-2.3953400484229004,3.180968656297334,-0.0560055257209368,-2.3393345227019635,3.2369741820182707
2021-07-31,Italy,ERG.MI,5.4400055123732916,3.180968656297334,-0.0560055257209368,5.496011038094228,3.2369741820182707
2021-07-31,Italy,G.MI,-0.32534847993259675,3.180968656297334,-0.0560055257209368,-0.26934295421165994,3.2369741820182707
2021-07-31,Italy,HER.MI,2.985069650513772,3.180968656297334,-0.0560055257209368,3.041075176234709,3.2369741820182707
2021-07-31,Italy,IG.MI,3.664722166392953,3.180968656297334,-0.0560055257209368,3.72072769211389,3.2369741820182707
2021-07-31,Italy,IP.MI,5.4265197820920985,3.180968656297334,-0.0560055257209368,5.482525307813035,3.2369741820182707
2021-07-31,Italy,ISP.MI,0.08583914639244128,3.180968656297334,-0.0560055257209368,0.1418446721133781,3.2369741820182707
2021-07-31,Italy,ITM.MI,5.747131050040832,3.180968656297334,-0.0560055257209368,5.803136575761769,3.2369741820182707
2021-07-31,Italy,LDO.MI,-2.583665349501052,3.180968656297334,-0.0560055257209368,-2.527659823780115,3.2369741820182707
2021-07-31,Italy,MB.MI,0.3654725806929271,3.180968656297334,-0.0560055257209368,0.4214781064138639,3.2369741820182707
2021-07-31,Italy,MONC.MI,1.647380032555179,3.180968656297334,-0.0560055257209368,1.703385558276116,3.2369741820182707
2021-07-31,Italy,NEXI.MI,-2.323066999736345,3.180968656297334,-0.0560055257209368,-2.2670614740154083,3.2369741820182707
2021-07-31,Italy,PRY.MI,-0.03308079681313414,3.180968656297334,-0.0560055257209368,0.022924728907802658,3.2369741820182707
2021-07-31,Italy,RACE.MI,5.660930325083013,3.180968656297334,-0.0560055257209368,5.71693585080395,3.2369741820182707
2021-07-31,Italy,REC.MI,8.257279162652997,3.180968656297334,-0.0560055257209368,8.313284688373933,3.2369741820182707
2021-07-31,Italy,SPM.MI,-5.14452985386431,3.180968656297334,-0.0560055257209368,-5.088524328143373,3.2369741820182707
2021-07-31,Italy,SRG.MI,7.878957328595337,3.180968656297334,-0.0560055257209368,7.934962854316274,3.2369741820182707
2021-07-31,Italy,STLAM.MI,-2.198870952801135,3.180968656297334,-0.0560055257209368,-2.1428654270801983,3.2369741820182707
2021-07-31,Italy,TIT.MI,-9.382094462424739,3.180968656297334,-0.0560055257209368,-9.326088936703803,3.2369741820182707
2021-07-31,Italy,TRN.MI,9.690176047734145,3.180968656297334,-0.0560055257209368,9.74618157345508,3.2369741820182707
2021-07-31,Italy,UCG.MI,1.587937861667399,3.180968656297334,-0.0560055257209368,1.6439433873883358,3.2369741820182707
2021-07-31,Italy,UNI.MI,-2.2212608831435277,3.180968656297334,-0.0560055257209368,-2.165255357422591,3.2369741820182707
2021-08-31,Italy,AMP.MI,6.237992557576666,2.2577939208490827,-0.0563409256980729,6.294333483274738,2.3141348465471556
2021-08-31,Italy,CPR.MI,-1.264767942883449,2.2577939208490827,-0.0563409256980729,-1.2084270171853762,2.3141348465471556
2021-08-31,Italy,DIA.MI,12.912652582091845,2.2577939208490827,-0.0563409256980729,12.968993507789918,2.3141348465471556
2021-08-31,Italy,ELN.MI,7.768588224005435,2.2577939208490827,-0.0563409256980729,7.824929149703507,2.3141348465471556
2021-08-31,Italy,ENEL.MI,1.5093607623979377,2.2577939208490827,-0.0563409256980729,1.5657016880960106,2.3141348465471556
2021-08-31,Italy,ENI.MI,4.289715196467192,2.2577939208490827,-0.0563409256980729,4.3460561221652645,2.3141348465471556
2021-08-31,Italy,ERG.MI,-5.311084241375097,2.2577939208490827,-0.0563409256980729,-5.2547433156770245,2.3141348465471556
2021-08-31,Italy,G.MI,2.4925783962864934,2.2577939208490827,-0.0563409256980729,2.5489193219845663,2.3141348465471556
2021-08-31,Italy,HER.MI,5.377761194513053,2.2577939208490827,-0.0563409256980729,5.434102120211126,2.3141348465471556
2021-08-31,Italy,IG.MI,-1.75008627513199,2.2577939208490827,-0.0563409256980729,-1.6937453494339172,2.3141348465471556
2021-08-31,Italy,IP.MI,14.339988565030692,2.2577939208490827,-0.0563409256980729,14.396329490728766,2.3141348465471556
2021-08-31,Italy,ISP.MI,2.830807237269406,2.2577939208490827,-0.0563409256980729,2.887148162967479,2.3141348465471556
2021-08-31,Italy,ITM.MI,-4.658387566122901,2.2577939208490827,-0.0563409256980729,-4.602046640424828,2.3141348465471556
2021-08-31,Italy,LDO.MI,3.948158790860634,2.2577939208490827,-0.0563409256980729,4.004499716558707,2.3141348465471556
2021-08-31,Italy,MB.MI,0.950851441724998,2.2577939208490827,-0.0563409256980729,1.007192367423071,2.3141348465471556
2021-08-31,Italy,MONC.MI,-6.551728234076126,2.2577939208490827,-0.0563409256980729,-6.495387308378054,2.3141348465471556
2021-08-31,Italy,NEXI.MI,-2.4059729004343944,2.2577939208490827,-0.0563409256980729,-2.3496319747363215,2.3141348465471556
2021-08-31,Italy,PRY.MI,5.459969171008661,2.2577939208490827,-0.0563409256980729,5.516310096706733,2.3141348465471556
2021-08-31,Italy,RACE.MI,-0.08158961142350485,2.2577939208490827,-0.0563409256980729,-0.02524868572543195,2.3141348465471556
2021-08-31,Italy,REC.MI,6.4775666688708045,2.2577939208490827,-0.0563409256980729,6.533907594568877,2.3141348465471556
2021-08-31,Italy,SPM.MI,3.6673411121525668,2.2577939208490827,-0.0563409256980729,3.7236820378506397,2.3141348465471556
2021-08-31,Italy,SRG.MI,-1.9592445055982122,2.2577939208490827,-0.0563409256980729,-1.9029035799001393,2.3141348465471556
2021-08-31,Italy,STLAM.MI,4.583064925224378,2.2577939208490827,-0.0563409256980729,4.639405850922451,2.3141348465471556
2021-08-31,Italy,TIT.MI,3.343219497676997,2.2577939208490827,-0.0563409256980729,3.39956042337507,2.3141348465471556
2021-08-31,Italy,TRN.MI,-0.119307728677287,2.2577939208490827,-0.0563409256980729,-0.06296680297921411,2.3141348465471556
2021-08-31,Italy,UCG.MI,4.550846159706801,2.2577939208490827,-0.0563409256980729,4.607187085404873,2.3141348465471556
2021-08-31,Italy,UNI.MI,11.848567488853412,2.2577939208490827,-0.0563409256980729,11.904908414551485,2.3141348465471556
2021-09-30,Italy,AMP.MI,-6.955723555769877,-3.381803570929731,-0.0563409256980729,-6.899382630071805,-3.3254626452316582
2021-09-30,Italy,CPR.MI,4.013678431730372,-3.381803570929731,-0.0563409256980729,4.0700193574284445,-3.3254626452316582
2021-09-30,Italy,DIA.MI,-6.157817705269386,-3.381803570929731,-0.0563409256980729,-6.101476779571313,-3.3254626452316582
2021-09-30,Italy,ELN.MI,8.588954435599794,-3.381803570929731,-0.0563409256980729,8.645295361297867,-3.3254626452316582
2021-09-30,Italy,ENEL.MI,-13.813659786645328,-3.381803570929731,-0.0563409256980729,-13.757318860947255,-3.3254626452316582
2021-09-30,Italy,ENI.MI,10.445742178110407,-3.381803570929731,-0.0563409256980729,10.50208310380848,-3.3254626452316582
2021-09-30,Italy,ERG.MI,2.964753902937889,-3.381803570929731,-0.0563409256980729,3.021094828635962,-3.3254626452316582
2021-09-30,Italy,G.MI,6.485221674182595,-3.381803570929731,-0.0563409256980729,6.541562599880668,-3.3254626452316582
2021-09-30,Italy,HER.MI,-3.4671058407287902,-3.381803570929731,-0.0563409256980729,-3.4107649150307173,-3.3254626452316582
2021-09-30,Italy,IG.MI,-1.3181301933481215,-3.381803570929731,-0.0563409256980729,-1.2617892676500486,-3.3254626452316582
2021-09-30,Italy,IP.MI,-6.976756474897183,-3.381803570929731,-0.0563409256980729,-6.92041554919911,-3.3254626452316582
2021-09-30,Italy,ISP.MI,2.335767712602177,-3.381803570929731,-0.0563409256980729,2.39210863830025,-3.3254626452316582
2021-09-30,Italy,ITM.MI,-3.7459348476598264,-3.381803570929731,-0.0563409256980729,-3.6895939219617535,-3.3254626452316582
2021-09-30,Italy,LDO.MI,3.1313413174253624,-3.381803570929731,-0.0563409256980729,3.1876822431234353,-3.3254626452316582
2021-09-30,Italy,MB.MI,4.609206613510519,-3.381803570929731,-0.0563409256980729,4.665547539208592,-3.3254626452316582
2021-09-30,Italy,MONC.MI,-2.1771204003202427,-3.381803570929731,-0.0563409256980729,-2.1207794746221698,-3.3254626452316582
2021-09-30,Italy,NEXI.MI,-8.415988101523508,-3.381803570929731,-0.0563409256980729,-8.359647175825435,-3.3254626452316582
2021-09-30,Italy,PRY.MI,-4.863518601312212,-3.381803570929731,-0.0563409256980729,-4.807177675614139,-3.3254626452316582
2021-09-30,Italy,RACE.MI,-1.4970081873187158,-3.381803570929731,-0.0563409256980729,-1.4406672616206428,-3.3254626452316582
2021-09-30,Italy,REC.MI,-9.503242712217375,-3.381803570929731,-0.0563409256980729,-9.446901786519302,-3.3254626452316582
2021-09-30,Italy,SPM.MI,6.078730938023691,-3.381803570929731,-0.0563409256980729,6.135071863721763,-3.3254626452316582
2021-09-30,Italy,SRG.MI,-4.156664248559149,-3.381803570929731,-0.0563409256980729,-4.100323322861077,-3.3254626452316582
2021-09-30,Italy,STLAM.MI,-2.421446468058397,-3.381803570929731,-0.0563409256980729,-2.365105542360324,-3.3254626452316582
2021-09-30,Italy,TIT.MI,-11.453173033695984,-3.381803570929731,-0.0563409256980729,-11.396832107997911,-3.3254626452316582
2021-09-30,Italy,TRN.MI,-8.363208775818375,-3.381803570929731,-0.0563409256980729,-8.306867850120302,-3.3254626452316582
