date,country,ticker,stock_return,msci_index_return,riskfree_rate,stock_excess_return,market_excess_return
2022-08-31,Spain,LOG.MC,-3.9721866032533804,-5.100270091734515,2.5833333333333332e-05,-3.9722124365867137,-5.100295925067848
2022-08-31,Spain,MAP.MC,4.952380665475098,-5.100270091734515,2.5833333333333332e-05,4.952354832141765,-5.100295925067848
2022-08-31,Spain,MRL.MC,-12.893984120142443,-5.100270091734515,2.5833333333333332e-05,-12.894009953475777,-5.100295925067848
2022-08-31,Spain,NTGY.MC,-3.983224377214034,-5.100270091734515,2.5833333333333332e-05,-3.9832502105473675,-5.100295925067848
2022-08-31,Spain,PHM.MC,-2.534895607462373,-5.100270091734515,2.5833333333333332e-05,-2.5349214407957064,-5.100295925067848
2022-08-31,Spain,RED.MC,-5.1742098807281085,-5.100270091734515,2.5833333333333332e-05,-5.1742357140614414,-5.100295925067848
2022-08-31,Spain,REP.MC,9.710601873534674,-5.100270091734515,2.5833333333333332e-05,9.71057604020134,-5.100295925067848
2022-08-31,Spain,SAB.MC,9.990382785593077,-5.100270091734515,2.5833333333333332e-05,9.990356952259743,-5.100295925067848
2022-08-31,Spain,SAN.MC,-0.942630920899068,-5.100270091734515,2.5833333333333332e-05,-0.9426567542324013,-5.100295925067848
2022-08-31,Spain,SCYR.MC,-0.3587409676081399,-5.100270091734515,2.5833333333333332e-05,-0.35876680094147323,-5.100295925067848
2022-08-31,Spain,SLR.MC,-5.740983745433548,-5.100270091734515,2.5833333333333332e-05,-5.741009578766881,-5.100295925067848
2022-08-31,Spain,TEF.MC,-5.531315211422294,-5.100270091734515,2.5833333333333332e-05,-5.531341044755627,-5.100295925067848
2022-08-31,Spain,UNI.MC,6.157495362312959,-5.100270091734515,2.5833333333333332e-05,6.157469528979626,-5.100295925067848
2022-08-31,Spain,VIS.MC,-1.757468773669657,-5.100270091734515,2.5833333333333332e-05,-1.7574946070029904,-5.100295925067848
2022-09-30,Spain,ACS.MC,4.373923215476849,-8.957273957276858,0.0006575,4.373265715476849,-8.957931457276858
2022-09-30,Spain,ACX.MC,-9.133226178580134,-8.957273957276858,0.0006575,-9.133883678580135,-8.957931457276858
2022-09-30,Spain,AMS.MC,-8.950962941308049,-8.957273957276858,0.0006575,-8.95162044130805,-8.957931457276858
2022-09-30,Spain,ANA.MC,-7.432090258666602,-8.957273957276858,0.0006575,-7.4327477586666015,-8.957931457276858
2022-09-30,Spain,APAM.MC,-9.085338572828883,-8.957273957276858,0.0006575,-9.085996072828884,-8.957931457276858
2022-09-30,Spain,BBVA.MC,2.8721104755102367,-8.957273957276858,0.0006575,2.8714529755102367,-8.957931457276858
2022-09-30,Spain,BKT.MC,12.97021304400079,-8.957273957276858,0.0006575,12.969555544000789,-8.957931457276858
2022-09-30,Spain,CABK.MC,10.219700102923035,-8.957273957276858,0.0006575,10.219042602923034,-8.957931457276858
2022-09-30,Spain,CIE.MC,-12.715340087295013,-8.957273957276858,0.0006575,-12.715997587295014,-8.957931457276858
2022-09-30,Spain,CLNX.MC,-18.003612745603668,-8.957273957276858,0.0006575,-18.004270245603667,-8.957931457276858
2022-09-30,Spain,COL.MC,-16.1969457478745,-8.957273957276858,0.0006575,-16.1976032478745,-8.957931457276858
2022-09-30,Spain,ELE.MC,-9.824575237974154,-8.957273957276858,0.0006575,-9.825232737974154,-8.957931457276858
2022-09-30,Spain,ENG.MC,-12.919188542324523,-8.957273957276858,0.0006575,-12.919846042324524,-8.957931457276858
2022-09-30,Spain,FAE.MC,-6.194685558492163,-8.957273957276858,0.0006575,-6.195343058492163,-8.957931457276858
2022-09-30,Spain,FDR.MC,-2.695923634395103,-8.957273957276858,0.0006575,-2.696581134395103,-8.957931457276858
2022-09-30,Spain,FER.MC,-6.365089812864133,-8.957273957276858,0.0006575,-6.365747312864133,-8.957931457276858
2022-09-30,Spain,GRF.MC,-26.259858729591645,-8.957273957276858,0.0006575,-26.260516229591644,-8.957931457276858
2022-09-30,Spain,IAG.MC,-13.83572588294556,-8.957273957276858,0.0006575,-13.836383382945561,-8.957931457276858
2022-09-30,Spain,IBE.MC,-7.73231431380389,-8.957273957276858,0.0006575,-7.73297181380389,-8.957931457276858
2022-09-30,Spain,IDR.MC,0.19131154573261977,-8.957273957276858,0.0006575,0.19065404573261976,-8.957931457276858
2022-09-30,Spain,ITX.MC,-1.2528805233299245,-8.957273957276858,0.0006575,-1.2535380233299245,-8.957931457276858
2022-09-30,Spain,LOG.MC,-1.5078249396421106,-8.957273957276858,0.0006575,-1.5084824396421106,-8.957931457276858
2022-09-30,Spain,MAP.MC,-3.8112555081766697,-8.957273957276858,0.0006575,-3.8119130081766697,-8.957931457276858
2022-09-30,Spain,MRL.MC,-6.613571605061585,-8.957273957276858,0.0006575,-6.614229105061585,-8.957931457276858
2022-09-30,Spain,NTGY.MC,-12.73983662634388,-8.957273957276858,0.0006575,-12.740494126343881,-8.957931457276858
2022-09-30,Spain,PHM.MC,-6.340456128339545,-8.957273957276858,0.0006575,-6.341113628339545,-8.957931457276858
2022-09-30,Spain,RED.MC,-13.847006530270288,-8.957273957276858,0.0006575,-13.84766403027029,-8.957931457276858
2022-09-30,Spain,REP.MC,-9.087408939461339,-8.957273957276858,0.0006575,-9.08806643946134,-8.957931457276858
2022-09-30,Spain,SAB.MC,0.20377979226531284,-8.957273957276858,0.0006575,0.20312229226531284,-8.957931457276858
2022-09-30,Spain,SAN.MC,-0.8067779149586563,-8.957273957276858,0.0006575,-0.8074354149586562,-8.957931457276858
2022-09-30,Spain,SCYR.MC,0.7200713801266634,-8.957273957276858,0.0006575,0.7194138801266634,-8.957931457276858
2022-09-30,Spain,SLR.MC,-23.67799488852187,-8.957273957276858,0.0006575,-23.67865238852187,-8.957931457276858
2022-09-30,Spain,TEF.MC,-17.978625216698674,-8.957273957276858,0.0006575,-17.979282716698673,-8.957931457276858
2022-09-30,Spain,UNI.MC,3.346342234550481,-8.957273957276858,0.0006575,3.345684734550481,-8.957931457276858
2022-09-30,Spain,VIS.MC,0.0,-8.957273957276858,0.0006575,-0.0006575,-8.957931457276858
2022-10-31,Spain,ACS.MC,12.191962720066908,10.595351958683597,0.0008075,12.191155220066907,10.594544458683597
2022-10-31,Spain,ACX.MC,8.09954092586933,10.595351958683597,0.0008075,8.09873342586933,10.594544458683597
2022-10-31,Spain,AMS.MC,10.081405652018184,10.595351958683597,0.0008075,10.080598152018183,10.594544458683597
2022-10-31,Spain,ANA.MC,0.8305639866167613,10.595351958683597,0.0008075,0.8297564866167614,10.594544458683597
2022-10-31,Spain,APAM.MC,9.433941663350165,10.595351958683597,0.0008075,9.433134163350164,10.594544458683597
2022-10-31,Spain,BBVA.MC,12.736717576612877,10.595351958683597,0.0008075,12.735910076612877,10.594544458683597
2022-10-31,Spain,BKT.MC,7.228800309352912,10.595351958683597,0.0008075,7.227992809352912,10.594544458683597
2022-10-31,Spain,CABK.MC,1.2684970881154278,10.595351958683597,0.0008075,1.2676895881154278,10.594544458683597
2022-10-31,Spain,CIE.MC,20.958627997718125,10.595351958683597,0.0008075,20.957820497718124,10.594544458683597
2022-10-31,Spain,CLNX.MC,4.120790355905957,10.595351958683597,0.0008075,4.119982855905957,10.594544458683597
2022-10-31,Spain,COL.MC,8.083469032964308,10.595351958683597,0.0008075,8.082661532964307,10.594544458683597
2022-10-31,Spain,ELE.MC,9.500656527973138,10.595351958683597,0.0008075,9.499849027973138,10.594544458683597
2022-10-31,Spain,ENG.MC,3.69316960928614,10.595351958683597,0.0008075,3.69236210928614,10.594544458683597
2022-10-31,Spain,FAE.MC,2.830186386731026,10.595351958683597,0.0008075,2.829378886731026,10.594544458683597
2022-10-31,Spain,FDR.MC,-11.533507931710208,10.595351958683597,0.0008075,-11.534315431710208,10.594544458683597
2022-10-31,Spain,FER.MC,5.6434287371022185,10.595351958683597,0.0008075,5.642621237102219,10.594544458683597
2022-10-31,Spain,GRF.MC,-3.1074074782176497,10.595351958683597,0.0008075,-3.10821497821765,10.594544458683597
2022-10-31,Spain,IAG.MC,30.541436025132242,10.595351958683597,0.0008075,30.54062852513224,10.594544458683597
2022-10-31,Spain,IBE.MC,7.23230181682879,10.595351958683597,0.0008075,7.23149431682879,10.594544458683597
2022-10-31,Spain,IDR.MC,15.213248828045689,10.595351958683597,0.0008075,15.212441328045688,10.594544458683597
2022-10-31,Spain,ITX.MC,7.800732811789901,10.595351958683597,0.0008075,7.7999253117899014,10.594544458683597
2022-10-31,Spain,LOG.MC,12.278803317965892,10.595351958683597,0.0008075,12.277995817965891,10.594544458683597
2022-10-31,Spain,MAP.MC,9.1194868555889,10.595351958683597,0.0008075,9.118679355588899,10.594544458683597
2022-10-31,Spain,MRL.MC,8.412386815264771,10.595351958683597,0.0008075,8.41157931526477,10.594544458683597
2022-10-31,Spain,NTGY.MC,9.397371017374168,10.595351958683597,0.0008075,9.396563517374167,10.594544458683597
2022-10-31,Spain,PHM.MC,11.515821482316092,10.595351958683597,0.0008075,11.515013982316091,10.594544458683597
2022-10-31,Spain,RED.MC,4.073851790993777,10.595351958683597,0.0008075,4.073044290993777,10.594544458683597
2022-10-31,Spain,REP.MC,16.433701351785924,10.595351958683597,0.0008075,16.432893851785924,10.594544458683597
2022-10-31,Spain,SAB.MC,15.572349439113008,10.595351958683597,0.0008075,15.571541939113008,10.594544458683597
2022-10-31,Spain,SAN.MC,9.36392373603121,10.595351958683597,0.0008075,9.36311623603121,10.594544458683597
2022-10-31,Spain,SCYR.MC,10.902596193925596,10.595351958683597,0.0008075,10.901788693925596,10.594544458683597
2022-10-31,Spain,SLR.MC,-1.0207293917865012,10.595351958683597,0.0008075,-1.0215368917865013,10.594544458683597
2022-10-31,Spain,TEF.MC,3.228674770179585,10.595351958683597,0.0008075,3.2278672701795847,10.594544458683597
2022-10-31,Spain,UNI.MC,-3.2919557350441053,10.595351958683597,0.0008075,-3.2927632350441054,10.594544458683597
2022-10-31,Spain,VIS.MC,7.7817638364331865,10.595351958683597,0.0008075,7.780956336433187,10.594544458683597
2022-11-30,Spain,ACS.MC,4.277446628546477,11.815679768108511,0.0012641666666666,4.276182461879811,11.814415601441844
2022-11-30,Spain,ACX.MC,6.093435966677552,11.815679768108511,0.0012641666666666,6.0921718000108855,11.814415601441844
2022-11-30,Spain,AMS.MC,-2.806233710244088,11.815679768108511,0.0012641666666666,-2.807497876910755,11.814415601441844
2022-11-30,Spain,ANA.MC,2.3613277169435065,11.815679768108511,0.0012641666666666,2.36006355027684,11.814415601441844
2022-11-30,Spain,APAM.MC,10.344846492952819,11.815679768108511,0.0012641666666666,10.343582326286151,11.814415601441844
2022-11-30,Spain,BBVA.MC,10.499366473499737,11.815679768108511,0.0012641666666666,10.49810230683307,11.814415601441844
2022-11-30,Spain,BKT.MC,2.877697841726623,11.815679768108511,0.0012641666666666,2.8764336750599564,11.814415601441844
2022-11-30,Spain,CABK.MC,6.233222713564834,11.815679768108511,0.0012641666666666,6.231958546898168,11.814415601441844
2022-11-30,Spain,CIE.MC,-5.594400712214897,11.815679768108511,0.0012641666666666,-5.595664878881563,11.814415601441844
2022-11-30,Spain,CLNX.MC,-1.5105835278673152,11.815679768108511,0.0012641666666666,-1.5118476945339818,11.814415601441844
2022-11-30,Spain,COL.MC,10.121842460210129,11.815679768108511,0.0012641666666666,10.120578293543462,11.814415601441844
2022-11-30,Spain,ELE.MC,4.826769148944554,11.815679768108511,0.0012641666666666,4.825504982277888,11.814415601441844
2022-11-30,Spain,ENG.MC,4.901073993509342,11.815679768108511,0.0012641666666666,4.8998098268426755,11.814415601441844
2022-11-30,Spain,FAE.MC,-3.407601957545925,11.815679768108511,0.0012641666666666,-3.4088661242125915,11.814415601441844
2022-11-30,Spain,FDR.MC,4.151508937104564,11.815679768108511,0.0012641666666666,4.150244770437898,11.814415601441844
2022-11-30,Spain,FER.MC,3.601787772801912,11.815679768108511,0.0012641666666666,3.6005236061352455,11.814415601441844
2022-11-30,Spain,GRF.MC,17.999060491773132,11.815679768108511,0.0012641666666666,17.997796325106467,11.814415601441844
2022-11-30,Spain,IAG.MC,10.528176666519219,11.815679768108511,0.0012641666666666,10.526912499852552,11.814415601441844
2022-11-30,Spain,IBE.MC,4.914867021775815,11.815679768108511,0.0012641666666666,4.913602855109149,11.814415601441844
2022-11-30,Spain,IDR.MC,8.232039003882452,11.815679768108511,0.0012641666666666,8.230774837215785,11.814415601441844
2022-11-30,Spain,ITX.MC,10.560153421831942,11.815679768108511,0.0012641666666666,10.558889255165274,11.814415601441844
2022-11-30,Spain,LOG.MC,7.927427271104781,11.815679768108511,0.0012641666666666,7.926163104438115,11.814415601441844
2022-11-30,Spain,MAP.MC,4.783880851811495,11.815679768108511,0.0012641666666666,4.782616685144829,11.814415601441844
2022-11-30,Spain,MRL.MC,3.500590565146533,11.815679768108511,0.0012641666666666,3.4993263984798664,11.814415601441844
2022-11-30,Spain,NTGY.MC,3.158731952048277,11.815679768108511,0.0012641666666666,3.1574677853816104,11.814415601441844
2022-11-30,Spain,PHM.MC,13.229957956696236,11.815679768108511,0.0012641666666666,13.228693790029569,11.814415601441844
2022-11-30,Spain,RED.MC,2.7217128700888216,11.815679768108511,0.0012641666666666,2.720448703422155,11.814415601441844
2022-11-30,Spain,REP.MC,7.675528661996833,11.815679768108511,0.0012641666666666,7.674264495330167,11.814415601441844
2022-11-30,Spain,SAB.MC,11.789850378384447,11.815679768108511,0.0012641666666666,11.78858621171778,11.814415601441844
2022-11-30,Spain,SAN.MC,11.152723393554687,11.815679768108511,0.0012641666666666,11.15145922688802,11.814415601441844
2022-11-30,Spain,SCYR.MC,7.171629982106009,11.815679768108511,0.0012641666666666,7.170365815439343,11.814415601441844
2022-11-30,Spain,SLR.MC,6.749999523162842,11.815679768108511,0.0012641666666666,6.748735356496176,11.814415601441844
2022-11-30,Spain,TEF.MC,2.869435854174185,11.815679768108511,0.0012641666666666,2.8681716875075183,11.814415601441844
2022-11-30,Spain,UNI.MC,10.49107503272988,11.815679768108511,0.0012641666666666,10.489810866063213,11.814415601441844
2022-11-30,Spain,VIS.MC,-1.1618342196854647,11.815679768108511,0.0012641666666666,-1.1630983863521314,11.814415601441844
2022-12-31,Spain,ACS.MC,-1.0716714847240572,-1.3463704358681383,0.0015591666666666,-1.0732306513907237,-1.3479296025348049
2022-12-31,Spain,ACX.MC,-1.7017698420972116,-1.3463704358681383,0.0015591666666666,-1.7033290087638782,-1.3479296025348049
2022-12-31,Spain,AMS.MC,-5.286761192712541,-1.3463704358681383,0.0015591666666666,-5.288320359379208,-1.3479296025348049
2022-12-31,Spain,ANA.MC,-7.778957397527586,-1.3463704358681383,0.0015591666666666,-7.780516564194253,-1.3479296025348049
2022-12-31,Spain,APAM.MC,1.3840175968486967,-1.3463704358681383,0.0015591666666666,1.3824584301820302,-1.3479296025348049
2022-12-31,Spain,BBVA.MC,0.3920351694885582,-1.3463704358681383,0.0015591666666666,0.3904760028218916,-1.3479296025348049
2022-12-31,Spain,BKT.MC,-0.381441000792726,-1.3463704358681383,0.0015591666666666,-0.38300016745939264,-1.3479296025348049
2022-12-31,Spain,CABK.MC,3.088145873934911,-1.3463704358681383,0.0015591666666666,3.0865867072682445,-1.3479296025348049
2022-12-31,Spain,CIE.MC,-0.9876577581421686,-1.3463704358681383,0.0015591666666666,-0.9892169248088352,-1.3479296025348049
2022-12-31,Spain,CLNX.MC,-5.153359938486357,-1.3463704358681383,0.0015591666666666,-5.154919105153024,-1.3479296025348049
2022-12-31,Spain,COL.MC,2.2978781523144143,-1.3463704358681383,0.0015591666666666,2.2963189856477477,-1.3479296025348049
2022-12-31,Spain,ELE.MC,-0.3672284066496889,-1.3463704358681383,0.0015591666666666,-0.36878757331635553,-1.3479296025348049
2022-12-31,Spain,ENG.MC,-9.895538194382535,-1.3463704358681383,0.0015591666666666,-9.897097361049202,-1.3479296025348049
2022-12-31,Spain,FAE.MC,-4.7489860527295535,-1.3463704358681383,0.0015591666666666,-4.75054521939622,-1.3479296025348049
2022-12-31,Spain,FDR.MC,4.742523837735035,-1.3463704358681383,0.0015591666666666,4.740964671068369,-1.3479296025348049
2022-12-31,Spain,FER.MC,-2.7635550304107137,-1.3463704358681383,0.0015591666666666,-2.7651141970773803,-1.3479296025348049
2022-12-31,Spain,GRF.MC,6.056134742841279,-1.3463704358681383,0.0015591666666666,6.054575576174613,-1.3479296025348049
2022-12-31,Spain,IAG.MC,-10.808219918231154,-1.3463704358681383,0.0015591666666666,-10.809779084897821,-1.3479296025348049
2022-12-31,Spain,IBE.MC,1.3914554567473258,-1.3463704358681383,0.0015591666666666,1.3898962900806593,-1.3479296025348049
2022-12-31,Spain,IDR.MC,8.728945809704092,-1.3463704358681383,0.0015591666666666,8.727386643037425,-1.3479296025348049
2022-12-31,Spain,ITX.MC,-0.04024128428935514,-1.3463704358681383,0.0015591666666666,-0.04180045095602174,-1.3479296025348049
2022-12-31,Spain,LOG.MC,4.424773639090462,-1.3463704358681383,0.0015591666666666,4.423214472423796,-1.3479296025348049
2022-12-31,Spain,MAP.MC,2.862930896256377,-1.3463704358681383,0.0015591666666666,2.8613717295897105,-1.3479296025348049
2022-12-31,Spain,MRL.MC,1.1799135129779037,-1.3463704358681383,0.0015591666666666,1.1783543463112371,-1.3479296025348049
2022-12-31,Spain,NTGY.MC,-7.858778171301761,-1.3463704358681383,0.0015591666666666,-7.860337337968428,-1.3479296025348049
2022-12-31,Spain,PHM.MC,-6.322843426542457,-1.3463704358681383,0.0015591666666666,-6.324402593209124,-1.3479296025348049
2022-12-31,Spain,RED.MC,-3.1854677840138956,-1.3463704358681383,0.0015591666666666,-3.187026950680562,-1.3479296025348049
2022-12-31,Spain,REP.MC,0.33783918479555197,-1.3463704358681383,0.0015591666666666,0.33628001812888536,-1.3479296025348049
2022-12-31,Spain,SAB.MC,-0.9669422540123374,-1.3463704358681383,0.0015591666666666,-0.9685014206790039,-1.3479296025348049
2022-12-31,Spain,SAN.MC,-1.683926453793616,-1.3463704358681383,0.0015591666666666,-1.6854856204602826,-1.3479296025348049
2022-12-31,Spain,SCYR.MC,-2.2556358652740083,-1.3463704358681383,0.0015591666666666,-2.257195031940675,-1.3479296025348049
2022-12-31,Spain,SLR.MC,0.23419739874719347,-1.3463704358681383,0.0015591666666666,0.23263823208052686,-1.3479296025348049
2022-12-31,Spain,TEF.MC,-5.578800197184341,-1.3463704358681383,0.0015591666666666,-5.580359363851008,-1.3479296025348049
2022-12-31,Spain,UNI.MC,4.14141051138206,-1.3463704358681383,0.0015591666666666,4.139851344715393,-1.3479296025348049
2022-12-31,Spain,VIS.MC,1.0915149039048,-1.3463704358681383,0.0015591666666666,1.0899557372381334,-1.3479296025348049
2023-01-31,Spain,ACS.MC,1.382132391788904,13.007168734583118,0.0018083333333333,1.3803240584555707,13.005360401249785
2023-01-31,Spain,ACX.MC,7.379339143854158,13.007168734583118,0.0018083333333333,7.377530810520825,13.005360401249785
2023-01-31,Spain,AMS.MC,18.846556871559628,13.007168734583118,0.0018083333333333,18.844748538226295,13.005360401249785
2023-01-31,Spain,ANA.MC,4.130302997338808,13.007168734583118,0.0018083333333333,4.128494664005475,13.005360401249785
2023-01-31,Spain,APAM.MC,23.407185890949012,13.007168734583118,0.0018083333333333,23.40537755761568,13.005360401249785
2023-01-31,Spain,BBVA.MC,14.714215539582964,13.007168734583118,0.0018083333333333,14.712407206249631,13.005360401249785
2023-01-31,Spain,BKT.MC,7.028627249890795,13.007168734583118,0.0018083333333333,7.026818916557462,13.005360401249785
2023-01-31,Spain,CABK.MC,10.757085933016741,13.007168734583118,0.0018083333333333,10.755277599683408,13.005360401249785
2023-01-31,Spain,CIE.MC,13.216960125971621,13.007168734583118,0.0018083333333333,13.215151792638288,13.005360401249785
2023-01-31,Spain,CLNX.MC,16.041398908839554,13.007168734583118,0.0018083333333333,16.03959057550622,13.005360401249785
2023-01-31,Spain,COL.MC,11.148069777727176,13.007168734583118,0.0018083333333333,11.146261444393843,13.005360401249785
2023-01-31,Spain,ELE.MC,3.600792080237958,13.007168734583118,0.0018083333333333,3.5989837469046244,13.005360401249785
2023-01-31,Spain,ENG.MC,10.647552312615606,13.007168734583118,0.0018083333333333,10.645743979282273,13.005360401249785
2023-01-31,Spain,FAE.MC,-1.9943005085768295,13.007168734583118,0.0018083333333333,-1.9961088419101627,13.005360401249785
2023-01-31,Spain,FDR.MC,11.29475254683503,13.007168734583118,0.0018083333333333,11.292944213501697,13.005360401249785
2023-01-31,Spain,FER.MC,10.502652284514213,13.007168734583118,0.0018083333333333,10.50084395118088,13.005360401249785
2023-01-31,Spain,GRF.MC,12.581240333064404,13.007168734583118,0.0018083333333333,12.57943199973107,13.005360401249785
2023-01-31,Spain,IAG.MC,37.432587669931536,13.007168734583118,0.0018083333333333,37.4307793365982,13.005360401249785
2023-01-31,Spain,IBE.MC,-1.6926002038900156,13.007168734583118,0.0018083333333333,-1.6944085372233488,13.005360401249785
2023-01-31,Spain,IDR.MC,5.16432288620805,13.007168734583118,0.0018083333333333,5.162514552874717,13.005360401249785
2023-01-31,Spain,ITX.MC,15.171034705902397,13.007168734583118,0.0018083333333333,15.169226372569064,13.005360401249785
2023-01-31,Spain,LOG.MC,5.423722405369347,13.007168734583118,0.0018083333333333,5.421914072036014,13.005360401249785
2023-01-31,Spain,MAP.MC,1.933703168745815,13.007168734583118,0.0018083333333333,1.9318948354124819,13.005360401249785
2023-01-31,Spain,MRL.MC,2.1652495358993162,13.007168734583118,0.0018083333333333,2.163441202565983,13.005360401249785
2023-01-31,Spain,NTGY.MC,6.951877178262578,13.007168734583118,0.0018083333333333,6.950068844929245,13.005360401249785
2023-01-31,Spain,PHM.MC,-5.878695431986724,13.007168734583118,0.0018083333333333,-5.880503765320057,13.005360401249785
2023-01-31,Spain,RED.MC,-0.12302029417835536,13.007168734583118,0.0018083333333333,-0.12482862751168866,13.005360401249785
2023-01-31,Spain,REP.MC,1.6161680380939236,13.007168734583118,0.0018083333333333,1.6143597047605904,13.005360401249785
2023-01-31,Spain,SAB.MC,39.00907846966921,13.007168734583118,0.0018083333333333,39.007270136335876,13.005360401249785
2023-01-31,Spain,SAN.MC,14.29082281306333,13.007168734583118,0.0018083333333333,14.289014479729998,13.005360401249785
2023-01-31,Spain,SCYR.MC,8.461561815130647,13.007168734583118,0.0018083333333333,8.459753481797314,13.005360401249785
2023-01-31,Spain,SLR.MC,9.725461019622639,13.007168734583118,0.0018083333333333,9.723652686289306,13.005360401249785
2023-01-31,Spain,TEF.MC,7.678761580189364,13.007168734583118,0.0018083333333333,7.676953246856031,13.005360401249785
2023-01-31,Spain,UNI.MC,9.311341067082068,13.007168734583118,0.0018083333333333,9.309532733748735,13.005360401249785
2023-01-31,Spain,VIS.MC,0.5035035395695164,13.007168734583118,0.0018083333333333,0.5016952062361831,13.005360401249785
2023-02-28,Spain,ACS.MC,7.460876563193208,1.858047209797431,0.0022225,7.458654063193208,1.855824709797431
2023-02-28,Spain,ACX.MC,7.80840310653883,1.858047209797431,0.0022225,7.80618060653883,1.855824709797431
2023-02-28,Spain,AMS.MC,2.9462636775855477,1.858047209797431,0.0022225,2.944041177585548,1.855824709797431
2023-02-28,Spain,ANA.MC,-0.5027814380853979,1.858047209797431,0.0022225,-0.5050039380853979,1.855824709797431
2023-02-28,Spain,APAM.MC,3.5063187933408457,1.858047209797431,0.0022225,3.504096293340846,1.855824709797431
2023-02-28,Spain,BBVA.MC,14.080149586023506,1.858047209797431,0.0022225,14.077927086023506,1.855824709797431
2023-02-28,Spain,BKT.MC,0.4833717263455384,1.858047209797431,0.0022225,0.48114922634553836,1.855824709797431
2023-02-28,Spain,CABK.MC,-0.3688227691757806,1.858047209797431,0.0022225,-0.3710452691757806,1.855824709797431
2023-02-28,Spain,CIE.MC,3.338995186066951,1.858047209797431,0.0022225,3.336772686066951,1.855824709797431
2023-02-28,Spain,CLNX.MC,-0.8918621898899914,1.858047209797431,0.0022225,-0.8940846898899915,1.855824709797431
2023-02-28,Spain,COL.MC,1.646708776164174,1.858047209797431,0.0022225,1.644486276164174,1.855824709797431
2023-02-28,Spain,ELE.MC,1.6420385465936382,1.858047209797431,0.0022225,1.6398160465936382,1.855824709797431
2023-02-28,Spain,ENG.MC,3.006368500955925,1.858047209797431,0.0022225,3.004146000955925,1.855824709797431
2023-02-28,Spain,FAE.MC,1.3425311134281692,1.858047209797431,0.0022225,1.3403086134281692,1.855824709797431
2023-02-28,Spain,FDR.MC,1.6707949221843377,1.858047209797431,0.0022225,1.6685724221843377,1.855824709797431
2023-02-28,Spain,FER.MC,-2.8846112030121662,1.858047209797431,0.0022225,-2.886833703012166,1.855824709797431
2023-02-28,Spain,GRF.MC,-4.8659743542774025,1.858047209797431,0.0022225,-4.868196854277403,1.855824709797431
2023-02-28,Spain,IAG.MC,-7.61382218083988,1.858047209797431,0.0022225,-7.61604468083988,1.855824709797431
2023-02-28,Spain,IBE.MC,2.7904653784080136,1.858047209797431,0.0022225,2.7882428784080138,1.855824709797431
2023-02-28,Spain,IDR.MC,6.60713469430505,1.858047209797431,0.0022225,6.60491219430505,1.855824709797431
2023-02-28,Spain,ITX.MC,1.6422045391048856,1.858047209797431,0.0022225,1.6399820391048856,1.855824709797431
2023-02-28,Spain,LOG.MC,-8.19935095117751,1.858047209797431,0.0022225,-8.20157345117751,1.855824709797431
2023-02-28,Spain,MAP.MC,9.918707458626264,1.858047209797431,0.0022225,9.916484958626263,1.855824709797431
2023-02-28,Spain,MRL.MC,0.27885917990588815,1.858047209797431,0.0022225,0.27663667990588814,1.855824709797431
2023-02-28,Spain,NTGY.MC,0.23077045008295105,1.858047209797431,0.0022225,0.22854795008295106,1.855824709797431
2023-02-28,Spain,PHM.MC,-7.766030123139089,1.858047209797431,0.0022225,-7.768252623139089,1.855824709797431
2023-02-28,Spain,RED.MC,-1.698636828931055,1.858047209797431,0.0022225,-1.700859328931055,1.855824709797431
2023-02-28,Spain,REP.MC,1.7842799348209981,1.858047209797431,0.0022225,1.782057434820998,1.855824709797431
2023-02-28,Spain,SAB.MC,3.0480051530881624,1.858047209797431,0.0022225,3.0457826530881627,1.855824709797431
2023-02-28,Spain,SAN.MC,16.219169050946448,1.858047209797431,0.0022225,16.21694655094645,1.855824709797431
2023-02-28,Spain,SCYR.MC,11.758906338152443,1.858047209797431,0.0022225,11.756683838152442,1.855824709797431
2023-02-28,Spain,SLR.MC,-7.372905191014089,1.858047209797431,0.0022225,-7.3751276910140895,1.855824709797431
2023-02-28,Spain,TEF.MC,10.381410014719638,1.858047209797431,0.0022225,10.379187514719638,1.855824709797431
2023-02-28,Spain,UNI.MC,7.3646877532620225,1.858047209797431,0.0022225,7.362465253262022,1.855824709797431
2023-02-28,Spain,VIS.MC,2.4513830883535315,1.858047209797431,0.0022225,2.4491605883535317,1.855824709797431
2023-03-31,Spain,ACS.MC,2.407546733921051,1.6782158566891914,0.0022558333333333,2.4052909005877177,1.675960023355858
2023-03-31,Spain,ACX.MC,-8.772267792722499,1.6782158566891914,0.0022558333333333,-8.774523626055831,1.675960023355858
2023-03-31,Spain,AMS.MC,3.8047215822985647,1.6782158566891914,0.0022558333333333,3.8024657489652314,1.675960023355858
2023-03-31,Spain,ANA.MC,3.705762243091426,1.6782158566891914,0.0022558333333333,3.7035064097580928,1.675960023355858
2023-03-31,Spain,APAM.MC,-7.815240508711385,1.6782158566891914,0.0022558333333333,-7.817496342044718,1.675960023355858
2023-03-31,Spain,BBVA.MC,-10.877521491190745,1.6782158566891914,0.0022558333333333,-10.879777324524078,1.675960023355858
2023-03-31,Spain,BKT.MC,-21.43716372909863,1.6782158566891914,0.0022558333333333,-21.43941956243196,1.675960023355858
